"373/0724","TMNT ONGOING #101 CVR A CAMPBELL (NOTE PRICE)",,"3.10",,,"IDW PUBLISHING"
"373/0725","TMNT ONGOING #101 CVR B EASTMAN (NOTE PRICE)",,"3.10",,,"IDW PUBLISHING"
"373/0727","MARVEL ACTION AVENGERS #12 FIORITO",,"3.10",,,"IDW PUBLISHING"
"373/0729","MARVEL ACTION CLASSICS SPIDER-MAN TWO-IN-ONE",,"3.85",,,"IDW PUBLISHING"
"373/0730","MARVEL ACTION SPIDER-MAN TP VOL 03 BAD LUCK","OUR PRICE","7.40","REDUCED FROM","8.99","IDW PUBLISHING"
"373/0731","MARVEL ACTION SPIDER-MAN TP VOL 01 NEW BEGINNING",,"7.40",,,"IDW PUBLISHING"
"373/0732","I CAN SELL YOU A BODY #1",,"3.10",,,"IDW PUBLISHING"
"373/0733","D4VE TP VOL 01",,"14.50",,,"IDW PUBLISHING"
"373/0734","D4VE2 TP VOL 02",,"12.99",,,"IDW PUBLISHING"
"373/0735","D4VE TP VOL 03 D4VEOCRACY",,"12.99",,,"IDW PUBLISHING"
"373/0736","DISNEY AFTERNOON GIANT #8",,"4.58",,,"IDW PUBLISHING"
"373/0737","UNCLE SCROOGE #52 CVR A MAZZARELLO",,"3.85",,,"IDW PUBLISHING"
"373/0747","CARE BEARS TP VOL 01 UNLOCK THE MAGIC","OUR PRICE","7.40","REDUCED FROM","8.99","IDW PUBLISHING"
"373/0748","MY LITTLE PONY FRIENDSHIP IS MAGIC #85 CVR A COLLER",,"3.10",,,"IDW PUBLISHING"
"373/0749","MY LITTLE PONY FRIENDSHIP IS MAGIC #85 CVR B RICHARD",,"3.10",,,"IDW PUBLISHING"
"373/0750","MY LITTLE PONY FRIENDSHIP IS MAGIC #85 1-10 VAR NEOFOTISTOU",,"5.99",,,"IDW PUBLISHING"
"373/0751","MY LITTLE PONY FRIENDSHIP IS MAGIC TP VOL 18","OUR PRICE","12.99","REDUCED FROM","15.99","IDW PUBLISHING"
"373/0752","MY LITTLE PONY FRIENDSHIP IS MAGIC TP VOL 13",,"12.99",,,"IDW PUBLISHING"
"373/0753","MY LITTLE PONY FRIENDSHIP IS MAGIC TP VOL 14",,"12.99",,,"IDW PUBLISHING"
"373/0754","MY LITTLE PONY FRIENDSHIP IS MAGIC TP VOL 15",,"12.99",,,"IDW PUBLISHING"
"373/0755","MY LITTLE PONY FRIENDSHIP IS MAGIC TP VOL 16",,"12.99",,,"IDW PUBLISHING"
"373/0756","MY LITTLE PONY FRIENDSHIP IS MAGIC TP VOL 17",,"14.50",,,"IDW PUBLISHING"
"373/0767","SONIC THE HEDGEHOG #24 CVR A GRAY & GRAHAM",,"3.10",,,"IDW PUBLISHING"
"373/0768","SONIC THE HEDGEHOG #24 CVR B HAMMERSTROM",,"3.10",,,"IDW PUBLISHING"
"373/0769","SONIC THE HEDGEHOG #24 1-10 VAR FOURDRAINE",,"5.99",,,"IDW PUBLISHING"
"373/0770","SONIC THE HEDGEHOG TP VOL 05 CRISIS CITY","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"373/0771","SONIC THE HEDGEHOG TP VOL 02 FATE DR EGGMAN",,"11.99",,,"IDW PUBLISHING"
"373/0772","SONIC THE HEDGEHOG TP VOL 03 BATTLE FOR ANGEL ISLAND",,"11.99",,,"IDW PUBLISHING"
"373/0773","SONIC THE HEDGEHOG TP VOL 04 INFECTION",,"11.99",,,"IDW PUBLISHING"
"373/0774","SONIC TANGLE & WHISPER BOX SET",,"18.99",,,"IDW PUBLISHING"
"373/0775","GI JOE A REAL AMERICAN HERO #271 CVR A ATKINS",,"3.10",,,"IDW PUBLISHING"
"373/0776","GI JOE A REAL AMERICAN HERO #271 CVR B SULLIVAN",,"3.10",,,"IDW PUBLISHING"
"373/0778","GI JOE #4 CVR A WALTER",,"3.10",,,"IDW PUBLISHING"
"373/0780","ROM DIRE WRAITHS #3 (OF 3) CVR A PIZARRI",,"3.85",,,"IDW PUBLISHING"
"373/0781","ROM DIRE WRAITHS #3 (OF 3) CVR B HOWELL",,"3.85",,,"IDW PUBLISHING"
"373/0783","DUNGEONS & DRAGONS INFERNAL TIDES #2 (OF 5) CVR A DUNBAR",,"3.10",,,"IDW PUBLISHING"
"373/0784","DUNGEONS & DRAGONS INFERNAL TIDES #2 (OF 5) CVR B CHARACTER SHEET",,"3.10",,,"IDW PUBLISHING"
"373/0786","TRANSFORMERS #16 CVR A HOWELL",,"3.10",,,"IDW PUBLISHING"
"373/0787","TRANSFORMERS #16 CVR B LAREN",,"3.10",,,"IDW PUBLISHING"
"373/0788","TRANSFORMERS #16 1-10 VAR BECKER",,"5.99",,,"IDW PUBLISHING"
"373/0789","TRANSFORMERS GALAXIES #4 CVR A RAMONDELLI",,"3.10",,,"IDW PUBLISHING"
"373/0790","TRANSFORMERS GALAXIES #4 CVR B PITRE-DUROCHER",,"3.10",,,"IDW PUBLISHING"
"373/0791","TRANSFORMERS GALAXIES #4 1-10 VAR NEOFOTISTOU",,"5.99",,,"IDW PUBLISHING"
"373/0792","TRANSFORMERS GHOSTBUSTERS TP VOL 01 GHOSTS OF CYBERTRON","OUR PRICE","12.99","REDUCED FROM","15.99","IDW PUBLISHING"
"373/0793","STAR TREK PICARD #2 (OF 3) CVR A PITRE-DUROCHER",,"3.85",,,"IDW PUBLISHING"
"373/0794","STAR TREK PICARD #2 (OF 3) 1-10 VAR PHOTO",,"5.99",,,"IDW PUBLISHING"
"373/0795","STAR TREK MOTION PICTURE FACSIMILE ED",,"4.58",,,"IDW PUBLISHING"
"373/0796","STAR TREK YEAR FIVE #9 CVR A THOMPSON",,"3.10",,,"IDW PUBLISHING"
"373/0797","STAR TREK YEAR FIVE #9 1-10 VAR LENDL",,"5.99",,,"IDW PUBLISHING"
"373/0798","STAR PIG TP VOL 01","OUR PRICE","11.50","REDUCED FROM","13.99","IDW PUBLISHING"
"373/0799","NAPOLEON DYNAMITE #4 (OF 4) CVR A RICHARD",,"3.10",,,"IDW PUBLISHING"
"373/0800","NAPOLEON DYNAMITE #4 (OF 4) CVR B VEREGGE",,"3.10",,,"IDW PUBLISHING"
"373/0802","KILL LOCK #1",,"3.10",,,"IDW PUBLISHING"
"373/0803","GLOW VS THE BABYFACE #2 (OF 4) CVR A FISH",,"3.10",,,"IDW PUBLISHING"
"373/0804","GLOW VS THE BABYFACE #2 (OF 4) CVR B GOUX",,"3.10",,,"IDW PUBLISHING"
"373/0806","COBRA KAI KARATE KID SAGA CONTINUES #3 (OF 4) CVR A MCLEOD",,"3.10",,,"IDW PUBLISHING"
"373/0807","COBRA KAI KARATE KID SAGA CONTINUES #3 (OF 4) CVR B PHOTO",,"3.10",,,"IDW PUBLISHING"
"373/0809","NARCOS #1 (OF 4) CVR A MALHOTRA",,"3.10",,,"IDW PUBLISHING"
"373/0812","CROW HACK SLASH TP VOL 01","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"373/0813","CROW MEMENTO MORI TP",,"11.99",,,"IDW PUBLISHING"
"373/0814","CROW MIDNIGHT LEGENDS TP VOL 02 FLESH & BLOOD",,"12.99",,,"IDW PUBLISHING"
"373/0815","CROW MIDNIGHT LEGENDS TP VOL 03 WILD JUSTICE",,"12.99",,,"IDW PUBLISHING"
"373/0816","CROW MIDNIGHT LEGENDS TP VOL 04 WAKING NIGHTMARES",,"12.99",,,"IDW PUBLISHING"
"373/0817","USAGI YOJIMBO #7 SAKAI",,"3.10",,,"IDW PUBLISHING"
"373/0818","USAGI YOJIMBO #7 1-10 VAR WHYTE",,"5.99",,,"IDW PUBLISHING"
"373/0819","RISING SUN #2 (OF 3) CVR A COCCOLO",,"3.85",,,"IDW PUBLISHING"
"373/0821","READ ONLY MEMORIES #1 CVR A SIMEONE",,"3.85",,,"IDW PUBLISHING"
"373/0822","READ ONLY MEMORIES #1 CVR B NEOFOTISTOU",,"3.85",,,"IDW PUBLISHING"
"373/0824","MOUNTAINHEAD #5 (OF 5) CVR A RYAN LEE",,"3.10",,,"IDW PUBLISHING"
"373/0826","PANDEMICA #4 (OF 5) CVR A SANCHEZ",,"3.10",,,"IDW PUBLISHING"
"373/0828","V-WARS GOD OF DEATH DIRECTOR CUT",,"3.85",,,"IDW PUBLISHING"
"373/0829","CLUE TP CANDLESTICK","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"373/0830","LITTLE JOE HAROLD GRAY HC","OUR PRICE","44.25","REDUCED FROM","58.99","IDW PUBLISHING"
"373/0831","MICHAEL RECYCLE & BORAT SPACE CAT HC","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"373/0832","MICHAEL RECYCLE ENVIRONMENTAL ADVENTURES HC",,"11.50",,,"IDW PUBLISHING"
"373/0833","ENOLA HOLMES HC VOL 03 CASE OF THE BIZARRE BOUQUETS","OUR PRICE","11.50","REDUCED FROM","13.99","IDW PUBLISHING"
"373/0834","ENOLA HOLMES HC VOL 01 CASE OF THE MISSING MARQUESS",,"11.50",,,"IDW PUBLISHING"
"373/0835","ENOLA HOLMES HC VOL 02 CASE OF LEFTHANDED LADY",,"11.50",,,"IDW PUBLISHING"
"373/0836","JOHNNY DYNAMITE HC COMP ADV PETE MORISI WILD MAN","OUR PRICE","20.75","REDUCED FROM","26.99","IDW PUBLISHING"
"373/0837","CORTO MALTESE GN BALLAD OF THE SALTY SEA","OUR PRICE","23.99","REDUCED FROM","31.99","IDW PUBLISHING"
"373/0838","CORTO MALTESE GN BEYOND THE WINDY ISLES",,"20.75",,,"IDW PUBLISHING"
"373/0839","CORTO MALTESE GN GOLDEN HOUSE OF SAMARKAND",,"23.99",,,"IDW PUBLISHING"
"373/0840","CORTO MALTESE GN IN SIBERIA",,"20.75",,,"IDW PUBLISHING"
"373/0841","CORTO MALTESE GN TANGO",,"14.50",,,"IDW PUBLISHING"
"373/0842","CORTO MALTESE GN THE ETHIOPIAN",,"18.25",,,"IDW PUBLISHING"
"373/0843","CORTO MALTESE GN UNDER THE SIGN OF CAPRICORN",,"20.75",,,"IDW PUBLISHING"
"373/0844","LAB GN VOL 01","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"373/0845","RASCAL HC GN","OUR PRICE","11.50","REDUCED FROM","13.99","IDW PUBLISHING"
"373/0846","EMBARRASSMENT OF WITCHES GN VOL 01","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"373/0847","LOVE AND CAPES TP VOL 05 FAMILY WAY","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"373/0848","DAVE COCKRUM X-MEN ARTIFACT ED HC","OUR PRICE","82.50","REDUCED FROM","65.00","IDW PUBLISHING"
"373/0849","JACK KIRBY KAMANDI ARTIST ED HC VOL 01",,"82.50",,,"IDW PUBLISHING"
"373/0850","JACK KIRBY FOREVER PEOPLE ARTIST ED HC",,"82.50",,,"IDW PUBLISHING"
"373/0851","JACK KIRBY MISTER MIRACLE ARTIST ED HC",,"97.59",,,"IDW PUBLISHING"
"373/0852","JACK KIRBY NEW GODS ARTIST ED HC",,"97.59",,,"IDW PUBLISHING"
"373/0854","SLAP CAT GAME",,"17.06",,,"IDW PUBLISHING"
"373/0857","ATARI MISSILE COMMANDER GAME",,"34.11",,,"IDW PUBLISHING"
"373/0858","ATARI CENTIPEDE GAME",,"34.11",,,"IDW PUBLISHING"
"373/0860","INCOMING #1",,"7.65",,,"MARVEL COMICS"
"373/0861","INCOMING #1 WEAVER VAR",,"7.65",,,"MARVEL COMICS"
"373/0862","INCOMING #1 JACINTO 1-25 VAR",,"14.99",,,"MARVEL COMICS"
"373/0863","INCOMING #1 GREENE VAR",,"7.65",,,"MARVEL COMICS"
"373/0864","INCOMING #1 CHEUNG 1-50 VAR",,"29.99",,,"MARVEL COMICS"
"373/0866","INCOMING #1 JSC WRPAD HIDDEN GEM 1-100 VAR",,"59.99",,,"MARVEL COMICS"
"373/0869","ANNIHILATION SCOURGE NOVA #1",,"3.85",,,"MARVEL COMICS"
"373/0870","ANNIHILATION SCOURGE NOVA #1 PETROVICH VAR",,"3.85",,,"MARVEL COMICS"
"373/0871","ANNIHILATION SCOURGE SILVER SURFER #1",,"3.85",,,"MARVEL COMICS"
"373/0872","ANNIHILATION SCOURGE SILVER SURFER #1 YILDRIM VAR",,"3.85",,,"MARVEL COMICS"
"373/0873","ANNIHILATION SCOURGE BETA RAY BILL #1",,"3.85",,,"MARVEL COMICS"
"373/0874","ANNIHILATION SCOURGE BETA RAY BILL #1 ZIRCHER VAR",,"3.85",,,"MARVEL COMICS"
"373/0875","ANNIHILATION SCOURGE FANTASTIC FOUR #1",,"3.85",,,"MARVEL COMICS"
"373/0876","ANNIHILATION SCOURGE FANTASTIC FOUR #1 NOTO VAR",,"3.85",,,"MARVEL COMICS"
"373/0877","ANNIHILATION SCOURGE OMEGA #1",,"3.85",,,"MARVEL COMICS"
"373/0878","ANNIHILATION SCOURGE OMEGA #1 ART ADAMS VAR",,"3.85",,,"MARVEL COMICS"
"373/0879","GIANT-SIZE DEFENDERS #3 FACSIMILE EDITION",,"3.85",,,"MARVEL COMICS"
"373/0880","MARVEL TALES ANNIHILATION #1",,"6.09",,,"MARVEL COMICS"
"373/0882","TRUE BELIEVERS ANNIHILATION OMEGA UNKNOWN #1",,"0.85",,,"MARVEL COMICS"
"373/0883","TRUE BELIEVERS ANNIHILATION NOVA #1",,"0.85",,,"MARVEL COMICS"
"373/0884","TRUE BELIEVERS ANNIHILATION ANNIHILUS #1",,"0.85",,,"MARVEL COMICS"
"373/0885","TRUE BELIEVERS ANNIHILATION QUASAR #1",,"0.85",,,"MARVEL COMICS"
"373/0886","TRUE BELIEVERS ANNIHILATION MAN-WOLF IN SPACE #1",,"0.85",,,"MARVEL COMICS"
"373/0887","TRUE BELIEVERS ANNIHILATION ODINPOWER #1",,"0.85",,,"MARVEL COMICS"
"373/0888","TRUE BELIEVERS ANNIHILATION MOONDRAGON #1",,"0.85",,,"MARVEL COMICS"
"373/0889","TRUE BELIEVERS ANNIHILATION MANTIS #1",,"0.85",,,"MARVEL COMICS"
"373/0890","TRUE BELIEVERS ANNIHILATION SUPER-SKRULL #1",,"0.85",,,"MARVEL COMICS"
"373/0891","TRUE BELIEVERS ANNIHILATION SUPER-ADAPTOID #1",,"0.85",,,"MARVEL COMICS"
"373/0892","CONAN SERPENT WAR #1 (OF 4)",,"3.85",,,"MARVEL COMICS"
"373/0893","CONAN SERPENT WAR #1 (OF 4) NEAL ADAMS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0894","CONAN SERPENT WAR #1 (OF 4) ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0895","CONAN SERPENT WAR #1 (OF 4) CAMUNCOLI VIRGIN CONNECTING VAR",,"3.85",,,"MARVEL COMICS"
"373/0898","CONAN SERPENT WAR #2 (OF 4)",,"3.10",,,"MARVEL COMICS"
"373/0899","CONAN SERPENT WAR #2 (OF 4) LUKE ROSS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0900","CONAN SERPENT WAR #2 (OF 4) YOON 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0901","CONAN SERPENT WAR #2 (OF 4) CAMUNCOLI VIRGIN CONNECTING VAR",,"3.10",,,"MARVEL COMICS"
"373/0902","TRUE BELIEVERS CONAN SERPENT WAR #0 VALLEY OF WORM",,"0.85",,,"MARVEL COMICS"
"373/0903","X-MEN #3 DX",,"3.10",,,"MARVEL COMICS"
"373/0904","X-MEN #3 ALEX ROSS MARVELS 25TH VAR DX",,"3.10",,,"MARVEL COMICS"
"373/0905","X-MEN #3 MCKONE VENOM ISLAND VAR DX",,"3.10",,,"MARVEL COMICS"
"373/0906","X-MEN #4 DX",,"3.10",,,"MARVEL COMICS"
"373/0907","X-MEN #4 ORTEGA VENOM ISLAND DX",,"3.10",,,"MARVEL COMICS"
"373/0908","NEW MUTANTS #3 DX",,"3.10",,,"MARVEL COMICS"
"373/0909","NEW MUTANTS #4 DX",,"3.10",,,"MARVEL COMICS"
"373/0910","FALLEN ANGELS #3 DX",,"3.10",,,"MARVEL COMICS"
"373/0911","FALLEN ANGELS #4 DX",,"3.10",,,"MARVEL COMICS"
"373/0912","X-FORCE #3 DX",,"3.10",,,"MARVEL COMICS"
"373/0913","X-FORCE #4 DX",,"3.10",,,"MARVEL COMICS"
"373/0914","EXCALIBUR #3 DX",,"3.10",,,"MARVEL COMICS"
"373/0915","EXCALIBUR #3 PHAM VENOM ISLAND VAR DX",,"3.10",,,"MARVEL COMICS"
"373/0916","EXCALIBUR #4 DX",,"3.10",,,"MARVEL COMICS"
"373/0917","EXCALIBUR #4 NGU VENOM ISLAND DX",,"3.10",,,"MARVEL COMICS"
"373/0918","MARAUDERS #3 DX",,"3.10",,,"MARVEL COMICS"
"373/0919","MARAUDERS #3 JEEHYUNG LEE 1-25 VAR DX",,"9.99",,,"MARVEL COMICS"
"373/0920","MARAUDERS #4 DX",,"3.10",,,"MARVEL COMICS"
"373/0921","ETERNALS SECRETS FROM MARVEL UNIVERSE #1",,"3.85",,,"MARVEL COMICS"
"373/0922","ETERNALS #1 FACSIMILE EDITION",,"3.10",,,"MARVEL COMICS"
"373/0923","SPIDER-MAN 2099 #1",,"3.85",,,"MARVEL COMICS"
"373/0924","SPIDER-MAN 2099 #1 RON LIM VAR",,"3.85",,,"MARVEL COMICS"
"373/0925","SPIDER-MAN 2099 #1 ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0926","AMAZING SPIDER-MAN #35 2099",,"3.10",,,"MARVEL COMICS"
"373/0927","AMAZING SPIDER-MAN #35 JOHNSON 2020 VAR 2099",,"3.10",,,"MARVEL COMICS"
"373/0928","AMAZING SPIDER-MAN #35 ART ADAMS 8 PART CONNECTING VAR 2099",,"3.10",,,"MARVEL COMICS"
"373/0929","AMAZING SPIDER-MAN #36 2099",,"3.10",,,"MARVEL COMICS"
"373/0930","AMAZING SPIDER-MAN #36 PANOSIAN 2020 VAR 2099",,"3.10",,,"MARVEL COMICS"
"373/0931","AMAZING SPIDER-MAN #36 SHALVEY VENOM ISLAND VAR 2099",,"3.10",,,"MARVEL COMICS"
"373/0932","GHOST RIDER 2099 #1",,"3.85",,,"MARVEL COMICS"
"373/0933","GHOST RIDER 2099 #1 RON LIM VAR",,"3.85",,,"MARVEL COMICS"
"373/0934","GHOST RIDER 2099 #1 HOTZ 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0935","DOOM 2099 #1",,"3.85",,,"MARVEL COMICS"
"373/0936","DOOM 2099 #1 RON LIM VAR",,"3.85",,,"MARVEL COMICS"
"373/0937","DOOM 2099 #1 STROMAN 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0938","DOOM 2099 #1 FIUMARA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0939","VENOM 2099 #1",,"3.85",,,"MARVEL COMICS"
"373/0940","VENOM 2099 #1 RON LIM VAR",,"3.85",,,"MARVEL COMICS"
"373/0941","VENOM 2099 #1 SCHMIDT 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0942","2099 OMEGA #1",,"3.85",,,"MARVEL COMICS"
"373/0943","2099 OMEGA #1 BRADSHAW 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0944","2099 OMEGA #1 SANDOVAL 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0945","DR STRANGE #1",,"3.10",,,"MARVEL COMICS"
"373/0946","DR STRANGE #1 INHYUK LEE 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0948","DR STRANGE #1 YOUNG VAR",,"3.10",,,"MARVEL COMICS"
"373/0949","DR STRANGE #1 ZAFFINO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0950","REVENGE OF COSMIC GHOST RIDER #1 (OF 5)",,"3.85",,,"MARVEL COMICS"
"373/0951","REVENGE OF COSMIC GHOST RIDER #1 (OF 5) GORHAM 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0952","REVENGE OF COSMIC GHOST RIDER #1 (OF 5) RON LIM VAR",,"3.85",,,"MARVEL COMICS"
"373/0953","REVENGE OF COSMIC GHOST RIDER #1 (OF 5) LUBERA VAR",,"3.85",,,"MARVEL COMICS"
"373/0954","REVENGE OF COSMIC GHOST RIDER #1 (OF 5) ZAFFINO 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0955","THOR WORTHY #1",,"3.85",,,"MARVEL COMICS"
"373/0956","THOR WORTHY #1 SIMONSON VAR",,"3.85",,,"MARVEL COMICS"
"373/0957","PUNISHER SOVIET #2 (OF 6) (MR)",,"3.10",,,"MARVEL COMICS"
"373/0958","PUNISHER SOVIET #2 (OF 6) ARTIST 1-25 VAR (MR)",,"9.99",,,"MARVEL COMICS"
"373/0959","SCREAM CURSE OF CARNAGE #2",,"3.10",,,"MARVEL COMICS"
"373/0962","MORBIUS #2",,"3.10",,,"MARVEL COMICS"
"373/0963","MORBIUS #2 GIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0964","MORBIUS #2 RYP CONNECTING VAR",,"3.10",,,"MARVEL COMICS"
"373/0965","DEADPOOL #2",,"3.10",,,"MARVEL COMICS"
"373/0966","DEADPOOL #2 ANDOLFO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0967","GHOST RIDER #3",,"3.10",,,"MARVEL COMICS"
"373/0968","GHOST RIDER #3 KUDER DESIGN 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"373/0969","DOCTOR DOOM #3",,"3.10",,,"MARVEL COMICS"
"373/0970","DOCTOR DOOM #3 ZIRCHER 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/0971","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5)",,"3.85",,,"MARVEL COMICS"
"373/0972","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) CHECCHETTO YOUNG GUNS VAR",,"3.85",,,"MARVEL COMICS"
"373/0973","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) DAUTERMAN YOUNG GUNS VAR",,"3.85",,,"MARVEL COMICS"
"373/0974","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) DEL MUNDO YOUNG GUNS VAR",,"3.85",,,"MARVEL COMICS"
"373/0975","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) GARRON YOUNG GUNS VAR",,"3.85",,,"MARVEL COMICS"
"373/0976","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) KUDER YOUNG GUNS VAR",,"3.85",,,"MARVEL COMICS"
"373/0977","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) LARRAZ YOUNG GUNS VAR",,"3.85",,,"MARVEL COMICS"
"373/0978","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) ART ADAMS 8 PART CONNECTING VAR (7596060958890",,"3.85",,,"MARVEL COMICS"
"373/0979","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) SAVIUK 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0980","SYMBIOTE SPIDER-MAN ALIEN REALITY #1 (OF 5) BLACK BLANK VAR",,"3.85",,,"MARVEL COMICS"
"373/0981","SPIDER-HAM #1 (OF 5)",,"3.10",,,"MARVEL COMICS"
"373/0982","SPIDER-HAM #1 (OF 5) INHYUK LEE 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"373/0983","SPIDER-HAM #1 (OF 5) ART ADAMS 8 PART CONNECTING VAR",,"3.10",,,"MARVEL COMICS"
"373/0984","SPIDER-HAM #1 (OF 5) ROBSON 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0985","SPIDER-VERSE #3 (OF 6)",,"3.10",,,"MARVEL COMICS"
"373/0986","GHOST-SPIDER #5",,"3.10",,,"MARVEL COMICS"
"373/0987","GHOST-SPIDER #5 ASRAR 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/0988","MILES MORALES SPIDER-MAN #13",,"3.10",,,"MARVEL COMICS"
"373/0989","MILES MORALES SPIDER-MAN #13 RAHZZAH 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/0990","MILES MORALES SPIDER-MAN #13 PETROVICH VENOM ISLAND VAR",,"3.10",,,"MARVEL COMICS"
"373/0991","SPIDER-MAN & VENOM DOUBLE TROUBLE #2 (OF 4)",,"3.10",,,"MARVEL COMICS"
"373/0993","AMAZING MARY JANE #3",,"3.10",,,"MARVEL COMICS"
"373/0994","AMAZING MARY JANE #3 WU VAR",,"3.10",,,"MARVEL COMICS"
"373/0995","SPIDER-MAN #4 (OF 5)",,"3.10",,,"MARVEL COMICS"
"373/0996","SPIDER-MAN #4 (OF 5) SLINEY 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/0997","SPIDER-MAN #4 (OF 5) ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/0998","BLACK CAT #7",,"3.10",,,"MARVEL COMICS"
"373/0999","BLACK CAT #7 VATINE 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/1000","BLACK CAT #7 SCHMIDT VENOM ISLAND VAR",,"3.10",,,"MARVEL COMICS"
"373/1001","VENOM #21 AC",,"3.10",,,"MARVEL COMICS"
"373/1002","VENOM #21 RANDOLPH 2020 VAR AC",,"3.10",,,"MARVEL COMICS"
"373/1003","VENOM #21 CRAIN TEASER VAR AC",,"3.10",,,"MARVEL COMICS"
"373/1004","VENOM #21 BAGLEY 1-25 VAR AC",,"9.99",,,"MARVEL COMICS"
"373/1005","VENOM #21 RIVERA 1-50 VAR AC",,"24.99",,,"MARVEL COMICS"
"373/1006","SPIDER-MAN VELOCITY #5 (OF 5)",,"3.10",,,"MARVEL COMICS"
"373/1007","SPIDER-MAN VELOCITY #5 (OF 5) INFANTE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/1008","MARVELS AVENGERS IRON MAN #1",,"3.10",,,"MARVEL COMICS"
"373/1009","MARVELS AVENGERS IRON MAN #1 RON LIM VAR",,"3.10",,,"MARVEL COMICS"
"373/1011","MARVELS AVENGERS IRON MAN #1 NAUCK DESIGN 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"373/1012","WEB OF BLACK WIDOW #4 (OF 5)",,"3.10",,,"MARVEL COMICS"
"373/1013","WEB OF BLACK WIDOW #4 (OF 5) MOK 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"373/1014","KING THOR #4 (OF 4)",,"4.58",,,"MARVEL COMICS"
"373/1015","KING THOR #4 (OF 4) DEL MUNDO VAR",,"4.58",,,"MARVEL COMICS"
"373/1016","KING THOR #4 (OF 4) EPTING 1-25 VAR",,"12.99",,,"MARVEL COMICS"
"373/1017","CAPTAIN AMERICA #17",,"3.10",,,"MARVEL COMICS"
"373/1018","CAPTAIN AMERICA #17 COELLO 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/1019","IMMORTAL HULK #28",,"3.10",,,"MARVEL COMICS"
"373/1020","IMMORTAL HULK #28 KEOWN 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/1021","SAVAGE AVENGERS #8",,"3.10",,,"MARVEL COMICS"
"373/1022","AVENGERS #28",,"3.10",,,"MARVEL COMICS"
"373/1023","AVENGERS #28 LUPACCHINO 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/1024","VALKYRIE JANE FOSTER #6",,"3.10",,,"MARVEL COMICS"
"373/1025","VALKYRIE JANE FOSTER #6 NAKAYAMA 2020 VAR",,"3.10",,,"MARVEL COMICS"
"373/1026","VALKYRIE JANE FOSTER #6 RUD VENOM ISLAND VAR",,"3.10",,,"MARVEL COMICS"
