"365/0711","GI JOE A REAL AMERICAN HERO #263 CVR A DIAZ",,"2.95",,,"IDW PUBLISHING"
"365/0712","GI JOE A REAL AMERICAN HERO #263 CVR B FRAGA",,"2.95",,,"IDW PUBLISHING"
"365/0714","GI JOE SIERRA MUERTE #3 CVR A FIFFE",,"3.70",,,"IDW PUBLISHING"
"365/0715","GI JOE SIERRA MUERTE #3 CVR B FIFFE TRIPTYCH",,"3.70",,,"IDW PUBLISHING"
"365/0717","AMBER BLAKE #3 GUICE",,"2.95",,,"IDW PUBLISHING"
"365/0719","GLOW #2 CVR A TEMPLER",,"2.95",,,"IDW PUBLISHING"
"365/0722","NARCOS #1 CVR A MALHOTRA",,"2.95",,,"IDW PUBLISHING"
"365/0725","GEARS OF WAR HIVEBUSTERS #2 (OF 5) QUAH",,"2.95",,,"IDW PUBLISHING"
"365/0727","JUDGE DREDD TOXIC TP","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"365/0728","JUDGE DREDD BLESSED EARTH TP VOL 01",,"12.99",,,"IDW PUBLISHING"
"365/0729","JUDGE DREDD BLESSED EARTH TP VOL 02",,"11.99",,,"IDW PUBLISHING"
"365/0730","V-WARS GOD OF DEATH ONE-SHOT CVR A BROWN",,"3.70",,,"IDW PUBLISHING"
"365/0731","V-WARS GOD OF DEATH ONE-SHOT CVR B MILNE",,"3.70",,,"IDW PUBLISHING"
"365/0732","V-WARS GOD OF DEATH ONE-SHOT 1-10 VAR BURGO",,"5.99",,,"IDW PUBLISHING"
"365/0734","ROAD OF THE DEAD HIGHWAY TO HELL TP","OUR PRICE","11.99","REDUCED FROM","14.50","IDW PUBLISHING"
"365/0735","GHOST TREE #1",,"2.95",,,"IDW PUBLISHING"
"365/0736","DICK TRACY FOREVER #1 CVR A OEMING",,"2.95",,,"IDW PUBLISHING"
"365/0739","BRAVO FOR ADVENTURE TP","OUR PRICE","18.25","REDUCED FROM","22.99","IDW PUBLISHING"
"365/0740","RIP KIRBY HC VOL 11 1973-1975","OUR PRICE","33.75","REDUCED FROM","44.99","IDW PUBLISHING"
"365/0741","RIP KIRBY HC VOL 03",,"33.75",,,"IDW PUBLISHING"
"365/0742","RIP KIRBY HC VOL 04",,"33.75",,,"IDW PUBLISHING"
"365/0743","FOUR SISTERS TP VOL 02 HORTENSE","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"365/0744","FOUR SISTERS HC VOL 01 ENID",,"14.50",,,"IDW PUBLISHING"
"365/0745","EVE STRANGER #1 CVR A BOND",,"2.95",,,"IDW PUBLISHING"
"365/0747","PUNKS NOT DEAD LONDON CALLING #3 SIMMONDS",,"2.95",,,"IDW PUBLISHING"
"365/0748","LODGER TP VOL 01","OUR PRICE","12.99","REDUCED FROM","15.99","IDW PUBLISHING"
"365/0749","LOEG TEMPEST #6 ONEILL",,"3.75",,,"IDW PUBLISHING"
"365/0750","LOEG TEMPEST #6 1-25 VAR ONEILL",,"14.99",,,"IDW PUBLISHING"
"365/0751","BOX TP VOL 01","OUR PRICE","7.40","REDUCED FROM","8.99","IDW PUBLISHING"
"365/0752","PENNY NICHOLS GN","OUR PRICE","14.50","REDUCED FROM","17.99","IDW PUBLISHING"
"365/0753","SURFSIDE GIRLS GN VOL 02 MYSTERY AT OLD RANCHO","OUR PRICE","11.50","REDUCED FROM","13.99","IDW PUBLISHING"
"365/0754","SURFSIDE GIRLS GN VOL 01 SECRET OF DANGER POINT",,"14.50",,,"IDW PUBLISHING"
"365/0755","BASIL WOLVERTON WEIRD WORLDS ARTIST ED HC",,"97.59",,,"IDW PUBLISHING"
"365/0756","DAVE GIBBONS WATCHMEN ARTIFACT ED HC",,"79.99",,,"IDW PUBLISHING"
"365/0757","ERIC POWELLS THE GOON CHINATOWN ARTIST ED HC",,"79.99",,,"IDW PUBLISHING"
"365/0758","JEFF SMITH BONE GREAT COW RACE ARTIST ED HC",,"79.99",,,"IDW PUBLISHING"
"365/0759","WAR OF REALMS #2 (OF 6)",,"3.70",,,"MARVEL COMICS"
"365/0760","WAR OF REALMS #2 (OF 6) TEDESCO 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0761","WAR OF REALMS #2 (OF 6) HUGO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0762","WAR OF REALMS #2 (OF 6) GARRON YOUNG GUNS UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0763","WAR OF REALMS #2 (OF 6) DJURDJEVIC CONNECTING REALM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0764","WAR OF REALMS #2 (OF 6) LOPEZ INTERNATIONAL UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0765","THOR #12",,"2.95",,,"MARVEL COMICS"
"365/0766","THOR #12 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0767","WAR OF REALMS JOURNEY INTO MYSTERY #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0768","WAR OF REALMS JOURNEY INTO MYSTERY #1 (OF 5) DJURDJEVIC CONNECTING REALM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0769","WAR OF REALMS JOURNEY INTO MYSTERY #1 (OF 5) QUINONES 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0770","WAR OF REALMS JOURNEY INTO MYSTERY #1 (OF 5) PAREL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0771","AVENGERS #18",,"2.95",,,"MARVEL COMICS"
"365/0772","AVENGERS #18 ALEX ROSS MARVELS 25TH VAR",,"2.95",,,"MARVEL COMICS"
"365/0773","AVENGERS #18 RIVERA ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0774","WAR OF REALMS UNCANNY X-MEN #1 (OF 3)",,"2.95",,,"MARVEL COMICS"
"365/0775","WAR OF REALMS UNCANNY X-MEN #1 (OF 3) DJURDJEVIC CONNECTING REALM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0776","WAR OF REALMS UNCANNY X-MEN #1 (OF 3) PORTACIO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0777","WAR OF REALMS UNCANNY X-MEN #1 (OF 3) CHRISTOPHER 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0778","ASGARDIANS OF THE GALAXY #8",,"2.95",,,"MARVEL COMICS"
"365/0779","ASGARDIANS OF THE GALAXY #8 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0780","WAR OF REALMS WAR SCROLLS #1 (OF 3)",,"3.70",,,"MARVEL COMICS"
"365/0781","WAR OF REALMS WAR SCROLLS #1 (OF 3) SORRENTINO UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0782","VENOM #13",,"2.95",,,"MARVEL COMICS"
"365/0783","VENOM #13 INHYUK LEE ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0784","WAR OF REALMS PUNISHER #1 (OF 3)",,"2.95",,,"MARVEL COMICS"
"365/0785","WAR OF REALMS PUNISHER #1 (OF 3) DJURDJEVIC CONNECTING REALM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0786","WAR OF REALMS PUNISHER #1 (OF 3) ARTIST A 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0787","WAR OF REALMS PUNISHER #1 (OF 3) ARTIST B 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0788","UNBEATABLE SQUIRREL GIRL #43",,"2.95",,,"MARVEL COMICS"
"365/0789","MIGHTY THOR 3D #1 POLYBAGGED",,"5.85",,,"MARVEL COMICS"
"365/0790","AVENGERS NO ROAD HOME #8 (OF 10)",,"2.95",,,"MARVEL COMICS"
"365/0791","AVENGERS NO ROAD HOME #8 (OF 10) SCALERA CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0792","AVENGERS NO ROAD HOME #9 (OF 10)",,"2.95",,,"MARVEL COMICS"
"365/0793","AVENGERS NO ROAD HOME #9 (OF 10) SCALERA CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0794","AVENGERS NO ROAD HOME #10 (OF 10)",,"3.70",,,"MARVEL COMICS"
"365/0795","AVENGERS NO ROAD HOME #10 (OF 10) SCALERA CONNECTING UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0796","TRUE BELIEVERS AVENGERS NEBULA #1",,"0.80",,,"MARVEL COMICS"
"365/0797","TRUE BELIEVERS AVENGERS THANOS VS MARVEL UNIVERSE#1",,"0.80",,,"MARVEL COMICS"
"365/0798","TRUE BELIEVERS AVENGERS RONIN #1",,"0.80",,,"MARVEL COMICS"
"365/0799","TRUE BELIEVERS AVENGERS STORMBREAKER #1",,"0.80",,,"MARVEL COMICS"
"365/0800","TRUE BELIEVERS AVENGERS THANOS AND GAMORA #1",,"0.80",,,"MARVEL COMICS"
"365/0801","TRUE BELIEVERS AVENGERS ENDGAME #1",,"0.80",,,"MARVEL COMICS"
"365/0802","TRUE BELIEVERS AVENGERS GATHERERS SAGA #1",,"0.80",,,"MARVEL COMICS"
"365/0803","TRUE BELIEVERS AVENGERS THANOS FINAL BATTLE #1",,"0.80",,,"MARVEL COMICS"
"365/0804","TRUE BELIEVERS AVENGERS CLASSIFIED A #1",,"0.80",,,"MARVEL COMICS"
"365/0805","TRUE BELIEVERS AVENGERS CLASSIFIED B #2",,"0.80",,,"MARVEL COMICS"
"365/0806","AVENGERS EDGE OF INFINITY #1",,"2.95",,,"MARVEL COMICS"
"365/0807","AVENGERS EDGE OF INFINITY #1 LIM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0808","MARVEL TALES THANOS #1",,"5.85",,,"MARVEL COMICS"
"365/0809","MARVEL TALES THANOS #1 BARTEL VIRGIN 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0810","THANOS #1 (OF 6)",,"3.70",,,"MARVEL COMICS"
"365/0811","THANOS #1 (OF 6) LIM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0812","THANOS #1 (OF 6) PAREL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0813","THANOS #1 (OF 6) ZAFFINO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0814","THANOS #1 (OF 6) OLIVETTI UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0815","THANOS #1 (OF 6) WEISS WRAPAROUND HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"365/0816","THANOS #1 (OF 6) BLANK VAR",,"3.70",,,"MARVEL COMICS"
"365/0817","THANOS #1 (OF 6) MOVIE 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"365/0818","MAJOR X #1 (OF 6)",,"3.70",,,"MARVEL COMICS"
"365/0819","MAJOR X #1 (OF 6) PORTACIO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0820","MAJOR X #2 (OF 6)",,"2.95",,,"MARVEL COMICS"
"365/0821","MAJOR X #2 (OF 6) NOTO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0822","SYMBIOTE SPIDER-MAN #1",,"3.70",,,"MARVEL COMICS"
"365/0823","SYMBIOTE SPIDER-MAN #1 LIM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0824","SYMBIOTE SPIDER-MAN #1 ARTGERM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0825","SYMBIOTE SPIDER-MAN #1 ARTGERM VIRGIN 1-200 VAR",,"99.99",,,"MARVEL COMICS"
"365/0826","SYMBIOTE SPIDER-MAN #1 YOUNG VAR",,"3.70",,,"MARVEL COMICS"
"365/0827","SYMBIOTE SPIDER-MAN #1 MCFARLANE HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"365/0828","SYMBIOTE SPIDER-MAN #1 ARTIST A 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0829","SYMBIOTE SPIDER-MAN #1 ARTIST B 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0830","SPIDER-MAN FAR FROM HOME PRELUDE #2 (OF 2)",,"2.95",,,"MARVEL COMICS"
"365/0831","AMAZING SPIDER-MAN #252 FACSIMILE EDITION",,"2.95",,,"MARVEL COMICS"
"365/0832","AMAZING SPIDER-MAN #18.HU",,"2.95",,,"MARVEL COMICS"
"365/0833","AMAZING SPIDER-MAN #19.HU",,"2.95",,,"MARVEL COMICS"
"365/0834","AMAZING SPIDER-MAN #19",,"2.95",,,"MARVEL COMICS"
"365/0835","AMAZING SPIDER-MAN #19 YU CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0836","AMAZING SPIDER-MAN #19 ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0837","AMAZING SPIDER-MAN #20",,"2.95",,,"MARVEL COMICS"
"365/0838","AMAZING SPIDER-MAN #20 YU CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0839","AMAZING SPIDER-MAN #20 ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0840","MARVEL TEAM-UP #1",,"2.95",,,"MARVEL COMICS"
"365/0841","MARVEL TEAM-UP #1 MEDINA 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0842","MARVEL TEAM-UP #1 NAUCK 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0843","CAPTAIN AMERICA #10",,"2.95",,,"MARVEL COMICS"
"365/0844","CAPTAIN AMERICA #10 BRADSHAW ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0845","INVADERS #4",,"2.95",,,"MARVEL COMICS"
"365/0846","WEST COAST AVENGERS #10",,"2.95",,,"MARVEL COMICS"
"365/0847","CHAMPIONS #4",,"2.95",,,"MARVEL COMICS"
"365/0848","CHAMPIONS #4 PHAM ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0849","IMMORTAL HULK #16",,"2.95",,,"MARVEL COMICS"
"365/0850","IMMORTAL HULK #16 BENNETT 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0851","IMMORTAL HULK #16 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0852","TONY STARK IRON MAN #11",,"2.95",,,"MARVEL COMICS"
"365/0853","TONY STARK IRON MAN #11 FERRY ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0854","LEAGUE OF LEGENDS ASHE TP WARMOTHER","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"365/0855","MARVELS SPIDER-MAN CITY AT WAR #2 (OF 6)",,"2.95",,,"MARVEL COMICS"
"365/0856","MARVELS SPIDER-MAN CITY AT WAR #2 (OF 6) NAKAYAMA 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0857","MARVELS SPIDER-MAN CITY AT WAR #2 (OF 6) CHECCHETTO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0858","WEB OF VENOM CULT OF CARNAGE #1",,"3.70",,,"MARVEL COMICS"
"365/0859","WEB OF VENOM CULT OF CARNAGE #1 DELLOTTO 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0860","WEB OF VENOM CULT OF CARNAGE #1 ARTIST UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0861","SPIDER-MAN LIFE STORY #2 (OF 6)",,"3.70",,,"MARVEL COMICS"
"365/0862","SPIDER-MAN LIFE STORY #2 (OF 6) MICHAEL CHO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0863","SPIDER-GWEN GHOST SPIDER #7",,"2.95",,,"MARVEL COMICS"
"365/0864","SPIDER-GWEN GHOST SPIDER #7 MOLINA ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0865","SUPERIOR SPIDER-MAN #5",,"2.95",,,"MARVEL COMICS"
"365/0866","SUPERIOR SPIDER-MAN #5 PACHECO ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0867","MILES MORALES SPIDER-MAN #5",,"2.95",,,"MARVEL COMICS"
"365/0868","SPIDER-MAN DEADPOOL #49",,"2.95",,,"MARVEL COMICS"
"365/0869","FRIENDLY NEIGHBORHOOD SPIDER-MAN #5",,"2.95",,,"MARVEL COMICS"
"365/0870","OLD MAN QUILL #4 (OF 12)",,"2.95",,,"MARVEL COMICS"
"365/0871","GUARDIANS OF THE GALAXY #4",,"2.95",,,"MARVEL COMICS"
"365/0872","GUARDIANS OF THE GALAXY #4 BENJAMIN ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0873","IRONHEART #5",,"2.95",,,"MARVEL COMICS"
"365/0874","CAPTAIN MARVEL #4",,"2.95",,,"MARVEL COMICS"
"365/0875","CAPTAIN MARVEL #4 CHO ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0876","MARVEL COMICS PRESENTS #4",,"3.70",,,"MARVEL COMICS"
"365/0877","MARVEL COMICS PRESENTS #4 ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0878","MARVELS ANNOTATED #3 (OF 4)",,"5.85",,,"MARVEL COMICS"
"365/0879","MARVELS ANNOTATED #3 (OF 4) DELLOTTO UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"365/0880","MARVELS ANNOTATED #3 (OF 4) ALEX ROSS VIRGIN UNLTD VAR",,"5.85",,,"MARVEL COMICS"
"365/0881","MAGNIFICENT MS MARVEL #2",,"2.95",,,"MARVEL COMICS"
"365/0882","MAGNIFICENT MS MARVEL #2 CHAN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0883","FANTASTIC FOUR #9",,"2.95",,,"MARVEL COMICS"
"365/0884","FANTASTIC FOUR #9 SIENKIEWICZ 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0885","FANTASTIC FOUR #9 MYSTERY UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0886","FANTASTIC FOUR #9 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0887","FANTASTIC FOUR #9 QUESADA HIDDEN GEM 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"365/0888","SHURI #7",,"2.95",,,"MARVEL COMICS"
"365/0889","BLACK PANTHER #11",,"2.95",,,"MARVEL COMICS"
"365/0890","BLACK PANTHER #11 RAHZZAH ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0891","DAREDEVIL #4",,"2.95",,,"MARVEL COMICS"
"365/0892","DAREDEVIL #4 JRJR HIDDEN GEM 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"365/0893","WINTER SOLDIER #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0894","MEET THE SKRULLS #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0895","COSMIC GHOST RIDER DESTROYS MARVEL HISTORY #2 (OF 6)",,"2.95",,,"MARVEL COMICS"
"365/0896","COSMIC GHOST RIDER DESTROYS MARVEL HISTORY #2 (OF 6) MARTIN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0897","RUNAWAYS #20",,"2.95",,,"MARVEL COMICS"
"365/0898","MOON GIRL AND DEVIL DINOSAUR #42",,"2.95",,,"MARVEL COMICS"
"365/0899","UNSTOPPABLE WASP #6",,"2.95",,,"MARVEL COMICS"
"365/0900","BLACK WIDOW #4",,"2.95",,,"MARVEL COMICS"
"365/0901","PUNISHER #10",,"2.95",,,"MARVEL COMICS"
"365/0902","DOCTOR STRANGE #13",,"2.95",,,"MARVEL COMICS"
"365/0903","DOCTOR STRANGE #13 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0904","AGE OF X-MAN NEXTGEN #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0905","AGE OF X-MAN AMAZING NIGHTCRAWLER #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0906","AGE OF X-MAN APOCALYPSE AND X-TRACTS #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0907","AGE OF X-MAN APOCALYPSE AND X-TRACTS #2 (OF 5) MOMOKO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0908","AGE OF X-MAN X-TREMISTS #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0909","AGE OF X-MAN MARVELOUS X-MEN #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0910","AGE OF X-MAN PRISONER X #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0911","AGE OF X-MAN PRISONER X #2 (OF 5) JOHNSON 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0912","UNCANNY X-MEN #15",,"2.95",,,"MARVEL COMICS"
"365/0913","UNCANNY X-MEN #15 SHALVEY CHARACTER UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0914","UNCANNY X-MEN #15 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0915","UNCANNY X-MEN #16",,"2.95",,,"MARVEL COMICS"
"365/0916","UNCANNY X-MEN #16 PUTRI CHARACTER UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0917","UNCANNY X-MEN #16 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0918","WOLVERINE INFINITY WATCH #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0919","DOMINO HOTSHOTS #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0920","DOMINO HOTSHOTS #2 (OF 5) SHIRAHAMA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0921","MR AND MRS X #10",,"2.95",,,"MARVEL COMICS"
"365/0922","HULKVERINES #3 (OF 3)",,"3.70",,,"MARVEL COMICS"
"365/0923","HULKVERINES #3 (OF 3) ZAFFINO UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0924","X-23 #11",,"2.95",,,"MARVEL COMICS"
"365/0925","X-23 #11 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0926","X-FORCE #6",,"2.95",,,"MARVEL COMICS"
"365/0927","X-FORCE #6 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0928","WOLVERINE LONG NIGHT ADAPTATION #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0929","DEAD MAN LOGAN #6 (OF 12)",,"2.95",,,"MARVEL COMICS"
"365/0930","DEADPOOL #11",,"2.95",,,"MARVEL COMICS"
"365/0931","DEADPOOL #11 NAKAYAMA ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0932","CONAN THE BARBARIAN #5",,"2.95",,,"MARVEL COMICS"
"365/0933","CONAN THE BARBARIAN #5 WALTA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0934","CONAN THE BARBARIAN #5 ARTIST ASGARDIAN UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0935","AGE OF CONAN BELIT #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0936","AGE OF CONAN BELIT #2 (OF 5) ISAACS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0937","SAVAGE SWORD OF CONAN #4",,"2.95",,,"MARVEL COMICS"
"365/0938","SAVAGE SWORD OF CONAN #4 GRANOV 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0939","TRUE BELIEVERS STAR WARS SKYWALKER STRIKES #1",,"0.80",,,"MARVEL COMICS"
"365/0940","TRUE BELIEVERS STAR WARS ASHES OF JEDHA #1",,"0.80",,,"MARVEL COMICS"
"365/0941","TRUE BELIEVERS STAR WARS DARTH VADER #1",,"0.80",,,"MARVEL COMICS"
"365/0942","TRUE BELIEVERS STAR WARS ORIGINAL MARVEL YEARS #107",,"0.80",,,"MARVEL COMICS"
"365/0943","STAR WARS GALAXYS EDGE #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0944","STAR WARS GALAXYS EDGE #1 (OF 5) ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0945","STAR WARS GALAXYS EDGE #1 (OF 5) ATTRACTION UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0946","STAR WARS GALAXYS EDGE #1 (OF 5) LINDBERG CONCEPT ART 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"365/0947","STAR WARS TIE FIGHTER #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0948","STAR WARS TIE FIGHTER #1 (OF 5) LANGEVIN ALPHA SQUAD 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0949","STAR WARS TIE FIGHTER #1 (OF 5) CHRISTOPHER ACTION FIGURE VEHICLE VAR",,"2.95",,,"MARVEL COMICS"
"365/0950","STAR WARS TIE FIGHTER #1 (OF 5) MOVIE 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"365/0951","STAR WARS SOLO ADAPTATION #7 (OF 7)",,"2.95",,,"MARVEL COMICS"
"365/0952","STAR WARS #64",,"2.95",,,"MARVEL COMICS"
"365/0953","STAR WARS #64 CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"365/0954","STAR WARS #64 GRANOV GREATEST MOMENTS VAR",,"2.95",,,"MARVEL COMICS"
"365/0955","STAR WARS AGE REBELLION SPECIAL #1",,"3.70",,,"MARVEL COMICS"
"365/0956","STAR WARS AGE REBELLION SPECIAL #1 CHECCHETTO UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"365/0957","STAR WARS AGE REBELLION SPECIAL #1 BARTEL GREATEST MOMENTS VAR",,"3.70",,,"MARVEL COMICS"
"365/0958","STAR WARS AGE REBELLION SPECIAL #1 MCKONE PUZZLE PC VAR",,"3.70",,,"MARVEL COMICS"
"365/0959","STAR WARS AOR GRAND MOFF TARKIN #1",,"2.95",,,"MARVEL COMICS"
"365/0960","STAR WARS AOR GRAND MOFF TARKIN #1 MCKONE PUZZLE PC VAR",,"2.95",,,"MARVEL COMICS"
"365/0961","STAR WARS AOR GRAND MOFF TARKIN #1 CONCEPTUNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0962","STAR WARS AOR GRAND MOFF TARKIN #1 MOVIE 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"365/0963","STAR WARS AOR PRINCESS LEIA #1",,"2.95",,,"MARVEL COMICS"
"365/0964","STAR WARS AOR PRINCESS LEIA #1 MCKONE PUZZLE PC VAR",,"2.95",,,"MARVEL COMICS"
"365/0965","STAR WARS AOR PRINCESS LEIA #1 CAMUNCOLI BONETTI PROMO UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0966","STAR WARS AOR PRINCESS LEIA #1 CONCEPT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"365/0967","STAR WARS AOR PRINCESS LEIA #1 MOVIE 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"365/0968","STAR WARS DOCTOR APHRA #31",,"2.95",,,"MARVEL COMICS"
"365/0969","STAR WARS DOCTOR APHRA #31 GREATEST MOMENTS VAR",,"2.95",,,"MARVEL COMICS"
"365/0970","STAR WARS VADER DARK VISIONS #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0971","STAR WARS VADER DARK VISIONS #3 (OF 5) PUTRI 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0972","MARVEL RISING #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"365/0973","MARVEL RISING #2 (OF 5) GANUCHEAU 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"365/0974","MSH ADVENTURES SPIDER-MAN WEB DESIGNERS #1",,"2.95",,,"MARVEL COMICS"
